media_key,media_type,alt_text,duration_ms
3_1525470562306367488,photo,,
3_1525470010768248832,photo,,
3_1525466012891611138,photo,,
3_1525468685313318912,photo,,
3_1525469450878586880,photo,,
3_1525469451805593601,photo,,
7_1525469395887214592,video,,8515.0
3_1525469619015786496,photo,,
3_1525469533909450754,photo,,
3_1525469542973001728,photo,,
3_1525468851147878400,photo,,
3_1525468952192851968,photo,,
3_1525468958971019264,photo,,
3_1525468948963131393,photo,,
3_1525468950884192256,photo,,
3_1525468953182707712,photo,,
3_1525468955384680449,photo,,
3_1525468317754048512,photo,,
3_1525468708436643840,photo,,
3_1525468459659689984,photo,,
3_1525468474729824257,photo,,
3_1525466559958990852,photo,,
3_1525466577793126400,photo,,
3_1525466595002286081,photo,,
3_1525466616653291521,photo,,
3_1525468312880050178,photo,,
3_1525468307993657344,photo,,
7_1525468120592293889,video,,11963.0
