media_key,media_type,alt_text,duration_ms
16_1529816687662759939,animated_gif,,
3_1529816538026430466,photo,,
3_1529816516308312066,photo,,
3_1529815566583615489,photo,,
3_1529815625689812992,photo,,
3_1529816356396625920,photo,,
3_1529816337773924352,photo,,
3_1529815871031418886,photo,Royale High Video Out Now!!!!!!!!! @callmehbob @royalehigh,
3_1529816329594646530,photo,,
3_1529816082441117696,photo,,
3_1529815939222364164,photo,,
3_1529815697097826306,photo,,
3_1529815702290550786,photo,,
3_1529815762319331329,photo,,
3_1529815870293303297,photo,,
7_1529815783630684160,video,,44999.0
3_1529815799300759552,photo,,
3_1529815724956725249,photo,,
3_1529815642680856576,photo,,
3_1529815646212485120,photo,,
3_1529815479908450304,photo,,
3_1529815380285587456,photo,,
3_1529814743338209282,photo,,
3_1529815098231255040,photo,,
3_1529814406741245952,photo,,
3_1529812054554681346,photo,,
3_1529813965450407937,photo,,
3_1529814160166785024,photo,,
3_1529814266051969024,photo,,
3_1529814351158587393,photo,,
3_1529814613864632320,photo,,
3_1529814325237456898,photo,,
