media_key,media_type,alt_text,duration_ms
3_1531950791233196033,photo,,
3_1531951225767620608,photo,,
3_1531951235917824000,photo,,
3_1531951244327387143,photo,,
3_1531950573641076736,photo,,
3_1531950572827316224,photo,,
3_1531950141673971719,photo,,
3_1531950141674078208,photo,,
3_1531950358410383360,photo,,
7_1531950085869043713,video,,14604.0
3_1531949577779167232,photo,,
3_1531949996894994432,photo,,
16_1531949891559522307,animated_gif,,
3_1531949872580284416,photo,,
7_1531949821346447360,video,,22640.0
3_1531949857174437888,photo,,
3_1531949857136574470,photo,,
3_1531949857165942787,photo,,
3_1531949754615320579,photo,,
3_1531949476717666304,photo,,
3_1531949482459660288,photo,,
3_1531949487148912640,photo,,
3_1531948735898734593,photo,,
3_1531949043622252550,photo,,
3_1531948849019101186,photo,,
3_1531948677043851265,photo,,
3_1531948433120313344,photo,,
3_1531948418897170436,photo,,
3_1531948277985574912,photo,,
3_1531948390501994496,photo,,
3_1531948149731799040,photo,,
3_1531948187434373120,photo,,
3_1531947219410108428,photo,,
