tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1534580935118700552,1403803135131463690,So... I was playing Flee The Facility and everyone's avatar started glitching (their body parts and even whole avatars went in and out of existence) and it thought I was hacking lol @Roblox https://t.co/y0XNqJVpRL,2022-06-08 16:59:40+00:00,,0,0,2,0,en,1534580935118700552,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 20, 'end': 36, 'probability': 0.6334, 'type': 'Other', 'normalized_text': 'Flee The Facility'}], 'urls': [{'start': 190, 'end': 213, 'url': 'https://t.co/y0XNqJVpRL', 'expanded_url': 'https://twitter.com/Preston34939388/status/1534580935118700552/photo/1', 'display_url': 'pic.twitter.com/y0XNqJVpRL', 'media_key': '3_1534580932975403010'}], 'mentions': [{'start': 182, 'end': 189, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1534580932975403010']},False,,everyone,Twitter for Android
1534580923772989440,1505860784676474881,"Looking for sapphire gaze! Im giving robux dm if you have one!

🙏
#robloxtoycodes #roblox #robloxtoycode #RobloxDevs #RobloxDesigner",2022-06-08 16:59:38+00:00,,1,0,0,0,en,1534580923772989440,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 66, 'end': 81, 'tag': 'robloxtoycodes'}, {'start': 82, 'end': 89, 'tag': 'roblox'}, {'start': 90, 'end': 104, 'tag': 'robloxtoycode'}, {'start': 105, 'end': 116, 'tag': 'RobloxDevs'}, {'start': 117, 'end': 132, 'tag': 'RobloxDesigner'}]}",,False,,everyone,Twitter for Android
1534580910468870146,1250809601056006145,"Dear @Roblox,
Please do not remove the r6 animation.",2022-06-08 16:59:34+00:00,,0,0,0,0,en,1534580910468870146,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 5, 'end': 12, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1534580907235065857,1473404709486608391,@Roblox_RTC Well idk cause I HAVE NONE,2022-06-08 16:59:34+00:00,,0,0,0,0,en,1534565922370998273,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1534580906077339650,1346033203564457989,#Roblox Zombie Strike codes: https://t.co/tSF1sudcRX,2022-06-08 16:59:33+00:00,,1,0,0,0,en,1534580906077339650,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'Roblox'}], 'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/tSF1sudcRX', 'expanded_url': 'https://metagameguides.com/zombie-strike-codes/', 'display_url': 'metagameguides.com/zombie-strike-…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1534580949014413315/jdI4Ooob?format=png&name=orig', 'width': 1200, 'height': 675}, {'url': 'https://pbs.twimg.com/news_img/1534580949014413315/jdI4Ooob?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Zombie Strike codes: Get Free Caps & Weapon Vouchers [June 2022] › Meta Game Guides', 'description': 'Zombie Strike codes: Get Free Caps & Weapon Vouchers [June 2022] › Get the latest working Roblox Zombie Strike codes and redeem them to get free Weapon Vouchers and Caps!', 'unwound_url': 'https://metagameguides.com/zombie-strike-codes/'}]}",,False,,everyone,Twitter Web App
1534580904097722368,1266141623739650050,yes i am tweetinf about roblox beinf HACKED RN bcus i’m tryna play raise a floppa,2022-06-08 16:59:33+00:00,,0,1,2,0,en,1534580904097722368,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1534580882828304386,1128489123679961088,@_Remainings @InsideRoblox @Roblox @robloxdevrel,2022-06-08 16:59:28+00:00,,0,0,0,0,qam,1534578070274859008,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': '_Remainings', 'id': '1278808544'}, {'start': 13, 'end': 26, 'username': 'InsideRoblox', 'id': '753729859252211712'}, {'start': 27, 'end': 34, 'username': 'Roblox', 'id': '16745055'}, {'start': 35, 'end': 48, 'username': 'robloxdevrel', 'id': '856650515874172928'}]}",,False,,everyone,Twitter for Android
1534580869717016577,1506658324477001729,@SrtaLulyOficial Luly no para de crasearme el roblox no se que pasa pero en cualquier juego se para la imagen 😥,2022-06-08 16:59:25+00:00,,0,0,0,0,es,1534580869717016577,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 17, 'end': 20, 'probability': 0.7364, 'type': 'Person', 'normalized_text': 'Luly'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'SrtaLulyOficial', 'id': '1869054055'}]}",,False,,everyone,Twitter for Android
1534580867745689601,1361123146829619211,eu só queria jogar roblox e meu pc decide travar,2022-06-08 16:59:24+00:00,,0,0,0,0,pt,1534580867745689601,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '1174432578503204864', 'name': 'PC gaming'}}]",,,False,,everyone,Twitter for Android
1534580867166883840,1336284500356116480,"UGC Concept - Adventurer's Backpack
#Roblox #RobloxDev #RobloxDevs #robloxart #lowpoly #RobloxBuilder #RobloxModeler #RobloxUGC #RobloxUGCConcept https://t.co/BBmNZcKDar",2022-06-08 16:59:24+00:00,,2,0,6,0,en,1534580867166883840,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 36, 'end': 43, 'tag': 'Roblox'}, {'start': 44, 'end': 54, 'tag': 'RobloxDev'}, {'start': 55, 'end': 66, 'tag': 'RobloxDevs'}, {'start': 67, 'end': 77, 'tag': 'robloxart'}, {'start': 78, 'end': 86, 'tag': 'lowpoly'}, {'start': 87, 'end': 101, 'tag': 'RobloxBuilder'}, {'start': 102, 'end': 116, 'tag': 'RobloxModeler'}, {'start': 117, 'end': 127, 'tag': 'RobloxUGC'}, {'start': 128, 'end': 145, 'tag': 'RobloxUGCConcept'}], 'urls': [{'start': 146, 'end': 169, 'url': 'https://t.co/BBmNZcKDar', 'expanded_url': 'https://twitter.com/Martin82970929/status/1534580867166883840/photo/1', 'display_url': 'pic.twitter.com/BBmNZcKDar', 'media_key': '3_1534580821318828039'}]}",{'media_keys': ['3_1534580821318828039']},False,,everyone,Twitter Web App
