media_key,media_type,alt_text,duration_ms
3_1522621545448837120,photo,,
3_1522621537911808000,photo,,
3_1522621481326456832,photo,,
3_1522621206507450368,photo,,
3_1522621354494681088,photo,,
3_1522621349348270080,photo,,
3_1522621277025931264,photo,,
3_1522621187817279489,photo,,
3_1522621187817308160,photo,,
3_1522621175410556928,photo,,
3_1522621012726013953,photo,,
3_1522620834300370944,photo,,
3_1522620707770802177,photo,,
3_1522620690293215235,photo,,
3_1522620631325593600,photo,,
3_1522620572093632513,photo,,
7_1522620252328427520,video,,12399.0
3_1522620316966690816,photo,,
3_1522620322536640544,photo,,
3_1522620326487773189,photo,,
3_1522620182769942529,photo,,
3_1522620044823482371,photo,,
3_1522619906118021120,photo,,
3_1522619886803034112,photo,Like my drawing,
3_1522619664366514178,photo,,
3_1522618236797440000,photo,,
3_1522618236780564482,photo,,
3_1522618236784844803,photo,,
3_1522618236973551617,photo,,
3_1522619614252961799,photo,,
3_1522619523014270977,photo,,
3_1522619522997436417,photo,,
3_1522619523022602240,photo,,
3_1522619523018416129,photo,,
3_1522619338066636800,photo,,
3_1522619353040310273,photo,,
7_1522619404940288001,video,,41010.0
7_1522619131631214592,video,,14266.0
3_1522619390662955008,photo,,
3_1522619044868026368,photo,,
