media_key,media_type,alt_text,duration_ms
7_1515737221621751810,video,,94811.0
3_1515737543580569606,photo,,
3_1515737527998722050,photo,,
3_1515737266013966338,photo,,
3_1515737390056611848,photo,,
3_1515737343424143365,photo,,
3_1515737298117312515,photo,,
3_1515737089920352265,photo,,
3_1515737050263306252,photo,,
3_1515737263489142788,photo,,
7_1515737219864039425,video,,19457.0
3_1515737231377383425,photo,,
3_1515736801754890248,photo,,
3_1515736921535877136,photo,,
3_1515736852824797191,photo,,
3_1515737021893029893,photo,,
3_1515736949339926540,photo,,
3_1515736913797427216,photo,,
3_1515736785590042629,photo,,
3_1515736702400315398,photo,,
3_1515736702404513801,photo,,
3_1515736587459444739,photo,,
