media_key,media_type,alt_text,duration_ms
3_1516158812708814855,photo,,
7_1516158746900189186,video,,7918.0
3_1516158287934197763,photo,,
3_1516158063891390468,photo,,
3_1516158108720062468,photo,,
3_1516157823285137420,photo,,
3_1516157014610743307,photo,,
3_1516157014598111232,photo,,
3_1516157014593974279,photo,,
3_1516157014593966083,photo,,
3_1516157053349289990,photo,,
3_1516156991944765440,photo,,
3_1516156998185799687,photo,,
3_1516157006314414093,photo,,
3_1516157010273832964,photo,,
3_1516156897258311684,photo,,
3_1516156535583428611,photo,,
3_1516156532098060297,photo,,
7_1516156356390273026,video,,2709.0
3_1516156108729114633,photo,,
