media_key,media_type,alt_text,duration_ms
3_1538259570170241024,photo,,
3_1538259551400730625,photo,,
3_1538259166111875075,photo,,
3_1538259499659714561,photo,,
3_1538259241206685696,photo,,
3_1538259066258071552,photo,,
3_1538258871411777537,photo,,
3_1538258914600427520,photo,,
3_1538258887236788224,photo,,
7_1538258644625768449,video,,15040.0
3_1538258211387604993,photo,,
3_1538258085755686915,photo,,
3_1538258152034029569,photo,,
3_1538258148015984641,photo,,
3_1538258111089332226,photo,,
3_1538258116055289856,photo,,
3_1538258120006311936,photo,,
3_1538257932453912576,photo,,
7_1538257711271399424,video,,63829.0
7_1538257716275302400,video,,23200.0
