media_key,media_type,alt_text,duration_ms
16_1538203021230092288,animated_gif,,
3_1538202940695011329,photo,,
3_1538202781982593025,photo,,
3_1538202378800971777,photo,,
7_1538202525920370689,video,,13833.0
3_1538201967243173889,photo,,
3_1538201988407648259,photo,,
3_1538201867838275584,photo,,
16_1538201988340584449,animated_gif,,
7_1538201804466311169,video,,105255.0
3_1538201668218650625,photo,,
7_1538201111529668613,video,,29517.0
3_1538201553420570624,photo,,
3_1538201455135543297,photo,,
3_1538201416174641152,photo,,
16_1538201394779496449,animated_gif,,
3_1538201212255981570,photo,,
3_1538200654333632513,photo,,
