media_key,media_type,alt_text,duration_ms
3_1527991296467542016,photo,,
16_1527991708927025153,animated_gif,,
3_1527991508628013062,photo,,
3_1527991478173446146,photo,,
3_1527991406979010561,photo,,
3_1527991406974754817,photo,,
3_1527991406987423745,photo,,
3_1527991406987358208,photo,,
3_1527991355104014337,photo,,
3_1527990965381877760,photo,,
3_1527990922411225088,photo,,
3_1527990888680636416,photo,,
3_1527990778869473280,photo,,
3_1527990840035098624,photo,,
3_1527990840089579520,photo,,
3_1527990840160927744,photo,,
3_1527990802764509186,photo,,
3_1527990802764406784,photo,,
3_1527990802768617472,photo,,
3_1527990749375221760,photo,,
3_1527990749358325760,photo,,
3_1527990749370929152,photo,,
3_1527990523931533312,photo,,
3_1527990407308529664,photo,,
3_1527990099178405896,photo,,
3_1527990225548582916,photo,,
3_1527985281512706050,photo,,
3_1527989765404037126,photo,,
3_1527988676449341440,photo,,
3_1527988698297405441,photo,,
3_1527988720367939584,photo,,
3_1527989667403968513,photo,,
3_1527989363665141761,photo,,
