media_key,media_type,alt_text,duration_ms
3_1516539688328343567,photo,,
3_1516539689100009473,photo,,
3_1516538965637091335,photo,,
7_1516539201000546306,video,,3218.0
3_1516539251848093696,photo,,
3_1516539251810357249,photo,,
3_1516539252171022337,photo,,
3_1516539255124021248,photo,,
3_1516539227810451475,photo,,
3_1516539118989324302,photo,,
3_1516539080137449480,photo,,
3_1516539084600193031,photo,,
3_1516538643548102657,photo,,
3_1516538639991328771,photo,,
3_1516538520352997377,photo,,
7_1516538410944638982,video,,15100.0
3_1516537891991822336,photo,,
3_1516538426459312136,photo,,
3_1516538267818242048,photo,,
16_1516538205017088001,animated_gif,,
3_1516538132354773006,photo,,
3_1516538069083693071,photo,,
3_1516538040734433286,photo,,
16_1516537972967067655,animated_gif,,
3_1516537966411272196,photo,,
3_1516537920953405450,photo,,
3_1516537856575082496,photo,,
