media_key,media_type,alt_text,duration_ms
3_1540240699076972545,photo,,
3_1540240603132428288,photo,,
3_1540240638175858689,photo,,
7_1540240390523359232,video,,15858.0
3_1540239866553827329,photo,,
3_1540238868040929280,photo,,
3_1540238933304307714,photo,,
3_1540238961964195840,photo,,
7_1540238615111798784,video,,9033.0
3_1540237979070889984,photo,,
3_1540237979075084288,photo,,
3_1540237794139930624,photo,,
3_1540237797566595073,photo,,
3_1540237804441042944,photo,,
3_1540237809319088128,photo,,
3_1540237782530097152,photo,,
3_1540237160011288576,photo,,
3_1540237305457258496,photo,,
3_1540237495589146625,photo,,
3_1540236458312753153,photo,,
3_1540236856708976641,photo,,
3_1540237099240427521,photo,,
3_1540236949520543744,photo,,
