media_key,media_type,alt_text,duration_ms
3_1532110256624619520,photo,,
3_1532109966961696775,photo,,
3_1532109750002929671,photo,,
3_1532109781334466560,photo,,
3_1532109817820721153,photo,,
3_1532109839836631040,photo,,
3_1532109556360290306,photo,,
3_1532109208623136770,photo,,
3_1532109156911554561,photo,,
3_1532109203560714241,photo,,
3_1532109260980731904,photo,,
3_1532109312449040388,photo,,
3_1532109274108899330,photo,,
3_1532107667988447234,photo,,
3_1532107707767214080,photo,,
3_1532107775685558272,photo,,
3_1532107958024556544,photo,,
3_1532109111881613314,photo,,
3_1532108773774356480,photo,,
3_1532108773770219521,photo,,
3_1532108760268738560,photo,,
7_1532107954651922432,video,,20960.0
3_1532108826815635458,photo,,
3_1532108720020283392,photo,,
3_1532108567599370241,photo,,
3_1532108622716669954,photo,,
3_1532108693059272706,photo,,
3_1532108740777885698,photo,,
3_1532108177566728195,photo,,
3_1532108249373282304,photo,,
3_1532108053239185413,photo,,
3_1532108105273815041,photo,,
3_1532108182738415616,photo,,
3_1532108141818789888,photo,,
3_1532107886679179271,photo,,
3_1532108154435162114,photo,,
3_1532107788100554754,photo,,
16_1532107865313398788,animated_gif,,
3_1532107808358944771,photo,,
3_1532105236537610242,photo,Robux Cubes Daily Reward System For All Free To Play Players,
3_1532105743603752963,photo,"Robux Balls (Which You Can Buy, Just Like Robux)",
3_1532106153534038019,photo,Glitter Robux Cubes (Which You Earn From Playing Games (Also For All Free To Play Players),
3_1532107637965393920,photo,,
3_1532107625869066240,photo,,
