media_key,media_type,alt_text,duration_ms
3_1533759443321888768,photo,,
3_1533759131466616834,photo,,
3_1533758985538482178,photo,,
7_1533759120544870400,video,,21665.0
3_1533756451994632192,photo,,
3_1533756507527184384,photo,,
3_1533756532118409216,photo,,
3_1533758665362219009,photo,,
3_1533758594055045120,photo,,
3_1533758457479712768,photo,,
3_1533758457853095936,photo,,
3_1533758284485873664,photo,,
7_1533756612598431744,video,,36733.0
3_1533757774177259520,photo,,
3_1533757600944345088,photo,,
3_1533757501925396480,photo,,
3_1533757491049164800,photo,,
3_1533757414067310594,photo,,
3_1533757309159370753,photo,,
3_1533757085879779328,photo,,
3_1533755184215621636,photo,,
3_1533755211256410112,photo,,
3_1533756493434085377,photo,,
3_1533755928004026368,photo,,
3_1533755769610309632,photo,,
7_1533754616440991746,video,,118687.0
3_1533755425325449216,photo,,
