media_key,media_type,alt_text,duration_ms
3_1526300751135481856,photo,,
16_1526300860191494144,animated_gif,,
3_1526300718587600898,photo,,
3_1526300669862215682,photo,,
3_1526300653156302848,photo,,
3_1526300656218169345,photo,,
3_1526300659611361280,photo,,
16_1526300648010129408,animated_gif,,
3_1526300541260910596,photo,,
3_1526300541264986115,photo,,
3_1526300541269291009,photo,,
3_1526300541592150021,photo,,
3_1526300460205891584,photo,,
3_1526300287220305922,photo,,
3_1526300201954471936,photo,,
3_1526300131695419395,photo,,
3_1526299719366057985,photo,,
3_1526300042834984962,photo,,
3_1526300004968976384,photo,,
3_1526299978632683522,photo,,
3_1526299978620092421,photo,,
3_1526299978628583425,photo,,
3_1526299978628472834,photo,,
3_1526299553284374528,photo,,
3_1526299571810443272,photo,,
3_1526299591733288961,photo,,
3_1526299563656720390,photo,,
3_1526299563916546048,photo,,
3_1526299563920805888,photo,,
3_1526299564600217600,photo,,
3_1526299088542638080,photo,,
3_1526299088404217856,photo,,
3_1526299088349761542,photo,,
3_1526299088353955851,photo,,
3_1526298979494793216,photo,,
3_1526298973387902976,photo,,
3_1526298973375385603,photo,,
3_1526298973379567616,photo,,
16_1526298903003512832,animated_gif,,
3_1526298834179182592,photo,,
3_1526298834174980097,photo,,
3_1526298465826922496,photo,,
3_1526298592801181696,photo,,
3_1526298667174531073,photo,,
3_1526298753333964804,photo,,
