media_key,media_type,alt_text,duration_ms
7_1520523705088155650,video,,7201.0
3_1520523518265470978,photo,,
7_1520523311653875712,video,,22289.0
3_1520523619407101952,photo,,
3_1520523619419693056,photo,,
3_1520523233518399488,photo,,
3_1520523262211592194,photo,,
3_1520523292343513089,photo,,
3_1520523481980538880,photo,,
3_1520523476758581249,photo,,
16_1520523432894640129,animated_gif,,
13_1520523394231504896,video,,6666.0
3_1520522702787956737,photo,,
3_1520523083332964353,photo,,
7_1520521804544155654,video,,16049.0
3_1520523028362366976,photo,,
3_1520523082057887750,photo,,
3_1520522920954667012,photo,,
3_1520522744672129024,photo,,
3_1520522705862369282,photo,,
7_1417871521188655104,video,,10967.0
3_1520522224033218560,photo,,
3_1520522611775754244,photo,,
3_1520522541646979072,photo,,
7_1520522516325756928,video,,6848.0
3_1520522470830358529,photo,,
3_1520522295579709440,photo,,
3_1520521953500708864,photo,,
3_1520521980902055936,photo,,
3_1520521832268537859,photo,,
3_1520521781483761664,photo,,
3_1520521781102096385,photo,,
16_1520521727033368576,animated_gif,,
3_1520521645844312064,photo,,
