media_key,media_type,alt_text,duration_ms
3_1530993504847110144,photo,,
3_1531002537167532040,photo,,
3_1531002521937928193,photo,,
3_1531002465121882112,photo,,
3_1530832547193683968,photo,,
3_1530832547202142212,photo,,
3_1530832547206336514,photo,,
3_1531002328672780290,photo,,
3_1531002197378473986,photo,,
3_1531002164306489347,photo,,
3_1531002109956587523,photo,,
3_1531001877730672641,photo,,
3_1531001877717983232,photo,,
3_1531001910941126657,photo,,
3_1531002005874933760,photo,,
3_1531001797682245632,photo,,
3_1531001631730458626,photo,,
3_1531001633940901888,photo,,
3_1531001273042014208,photo,,
3_1530999998770462720,photo,,
3_1531000127166586882,photo,,
3_1531000186121637890,photo,,
3_1531001101939507200,photo,,
3_1531000780366524416,photo,,
7_1530981007784017920,video,,34600.0
3_1531000896418627586,photo,,
3_1530018910329774091,photo,,
3_1531000091292598275,photo,,
3_1531000091284209666,photo,,
3_1531000091284320259,photo,,
3_1530999984132435973,photo,,
3_1531000299514695683,photo,,
3_1531000299523129346,photo,,
3_1531000299523014656,photo,,
3_1531000299527217152,photo,,
16_1531000184930451464,animated_gif,,
3_1530999563615617026,photo,,
3_1530999356786196480,photo,,
