media_key,media_type,alt_text,duration_ms
7_1540812976533512193,video,,10646.0
3_1540813003863498752,photo,,
3_1540813006870822914,photo,,
3_1540813010083741701,photo,,
3_1540812988525019137,photo,,
3_1540812858321158145,photo,,
3_1540811969313116160,photo,,
7_1540812290156552192,video,,15019.0
3_1540812281721798658,photo,,
3_1540811920705454081,photo,,
3_1540811668648648705,photo,,
3_1540811652731490304,photo,,
3_1540811491670114306,photo,,
3_1540811394064568322,photo,,
3_1540811278423302145,photo,,
