media_key,media_type,alt_text,duration_ms
3_1537350521014583296,photo,,
3_1537349987218120704,photo,,
3_1537350168697249793,photo,,
16_1537349950400614402,animated_gif,,
3_1537349950094610438,photo,,
7_1537348504921821186,video,,42933.0
3_1537348651252604928,photo,,
3_1537349183794978819,photo,,
3_1537349220952309766,photo,,
3_1537349032342855680,photo,,
3_1537348668612718592,photo,,
3_1537348560680648705,photo,,
3_1537348560772968448,photo,,
3_1537348302995222528,photo,,
3_1537348052859506688,photo,,
3_1537347787095912448,photo,,
3_1537347703658512384,photo,,
3_1537347703754981377,photo,,
3_1537347629868195840,photo,,
3_1537347629863948288,photo,,
3_1537347629859844096,photo,,
3_1537347629876535296,photo,,
3_1537347631789314049,photo,,
3_1537346948943843328,photo,,
3_1537346444071698432,photo,,
3_1537346207709904897,photo,,
