tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1523922395878215680,1306975825124679680,@wilception Roblox servers will crash if it happens,2022-05-10 07:06:26+00:00,,0,0,1,0,en,1523474439694069760,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'wilception', 'id': '1252650254937272321'}]}",,False,,everyone,Twitter for Android
1523922375519088640,1523905565365129218,Do the Roblox Do The Roblox Do the roblox do the roblox do the roblox do the roblox do the roblox do the roblox https://t.co/NW0iWGrQWT,2022-05-10 07:06:22+00:00,,0,0,0,0,en,1523922375519088640,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 112, 'end': 135, 'url': 'https://t.co/NW0iWGrQWT', 'expanded_url': 'https://twitter.com/JaszenOrias/status/1523922375519088640/photo/1', 'display_url': 'pic.twitter.com/NW0iWGrQWT', 'media_key': '16_1523922364261552128'}]}",{'media_keys': ['16_1523922364261552128']},False,,everyone,Twitter for Android
1523922330661007360,1492650701050114056,@FusionZGamer Can you play Survive The Night on Roblox? It’s got new FNAF KILLERS and is really fun.,2022-05-10 07:06:11+00:00,,0,0,0,0,en,1520982913642381314,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '856562205210198020', 'name': ""Five Nights at Freddy's"", 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 27, 'end': 43, 'probability': 0.8645, 'type': 'Other', 'normalized_text': 'Survive The Night'}, {'start': 48, 'end': 53, 'probability': 0.4252, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 69, 'end': 80, 'probability': 0.3463, 'type': 'Product', 'normalized_text': 'FNAF KILLERS'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'FusionZGamer', 'id': '1570833260'}]}",,False,,everyone,Twitter Web App
1523922312344772608,1314461325054021632,@blurrvfx stole my roblox acc the loser,2022-05-10 07:06:07+00:00,,0,0,1,0,en,1523922312344772608,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'blurrvfx', 'id': '800506540310478848'}]}",,False,,everyone,Twitter Web App
1523922293495590913,1514751942236405761,@EGal89 @Roblox haha lol,2022-05-10 07:06:02+00:00,,0,0,0,0,tl,1523207996104486913,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'EGal89', 'id': '1091503634771267584'}, {'start': 8, 'end': 15, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1523922263384465409,1516711056072183808,@TimberlyHawkin2 @Roblox https://t.co/0ucG1izCQF,2022-05-10 07:05:55+00:00,,0,1,0,0,qme,1521159568562147329,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/0ucG1izCQF', 'expanded_url': 'https://twitter.com/MarkHaw52999591/status/1523922263384465409/video/1', 'display_url': 'pic.twitter.com/0ucG1izCQF', 'media_key': '7_1523922116814548994'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'TimberlyHawkin2', 'id': '1519191463556530176'}, {'start': 17, 'end': 24, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['7_1523922116814548994']},False,,everyone,Twitter Web App
1523922208829370369,1450022390860169226,sepupu gue main roblox mulu ga pusing kah,2022-05-10 07:05:42+00:00,,0,0,0,0,in,1523922208829370369,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1523922189317287936,1339480915177824256,"""only special users have the new #roblox like animation!"" i dont care",2022-05-10 07:05:37+00:00,,0,0,1,0,en,1523922187320803328,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 33, 'end': 40, 'tag': 'roblox'}]}",,False,,everyone,Twitter Web App
1523922176256004096,1326125195698925568,#roblox #robux #robuxgiveaway #robuxgiftcard #robuxtrading #robuxtrades #robuxgws #robuxcommissions https://t.co/10MjKhCNaZ,2022-05-10 07:05:34+00:00,,0,0,0,0,qht,1523922176256004096,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/10MjKhCNaZ', 'expanded_url': 'https://t.co/10MjKhCNaZ', 'display_url': 't.co/10MjKhCNaZ'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}, {'start': 15, 'end': 29, 'tag': 'robuxgiveaway'}, {'start': 30, 'end': 44, 'tag': 'robuxgiftcard'}, {'start': 45, 'end': 58, 'tag': 'robuxtrading'}, {'start': 59, 'end': 71, 'tag': 'robuxtrades'}, {'start': 72, 'end': 81, 'tag': 'robuxgws'}, {'start': 82, 'end': 99, 'tag': 'robuxcommissions'}]}",,False,,everyone,Twitter for Android
1523922162293350401,1450598572005724165,"Insonia desgraçada vou tomar chingo amanhã da minha mãe,vai falar q passei a noite jogando roblox,mais mentira nn é",2022-05-10 07:05:31+00:00,,0,0,0,0,pt,1523922162293350401,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1523922100981235712,1519517237027438592,"@Lonnwick Roblox kids: ME ME MY USER IS PEA8EU72

When it's pre recorded and fake and scam

Roblox kids:I WILL KILL YOU I HATE YOUUU",2022-05-10 07:05:16+00:00,,0,0,0,0,en,1523344301782093824,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'Lonnwick', 'id': '2782793664'}]}",,False,,everyone,Twitter for Android
1523922083805372416,1169661942354587651,"100T TREAT SHOP OPTION 🍪 - ONETT IS BACK! 😎 | Bee Swarm Simulator 🐝
#Roblox #BeeSwarmSimulator #BeeSwarmLeaks 
https://t.co/lfgntphmVE",2022-05-10 07:05:12+00:00,,0,0,1,0,en,1523922083805372416,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/lfgntphmVE', 'expanded_url': 'https://www.youtube.com/watch?v=5j6205yw7eo', 'display_url': 'youtube.com/watch?v=5j6205…'}], 'hashtags': [{'start': 68, 'end': 75, 'tag': 'Roblox'}, {'start': 76, 'end': 94, 'tag': 'BeeSwarmSimulator'}, {'start': 95, 'end': 109, 'tag': 'BeeSwarmLeaks'}]}",,False,,everyone,Twitter Web App
1523922082626736128,1389979462318579718,What’s ur roblox user without these letters? https://t.co/yE5cNK6rvL,2022-05-10 07:05:12+00:00,,0,2,1,0,en,1523922082626736128,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/yE5cNK6rvL', 'expanded_url': 'https://twitter.com/jb9plays/status/1523922082626736128/photo/1', 'display_url': 'pic.twitter.com/yE5cNK6rvL', 'media_key': '3_1523922079497785345'}]}",{'media_keys': ['3_1523922079497785345']},False,,everyone,Twitter for iPhone
1523922003593510913,1416425885981364226,@Roblox Nice. https://t.co/TWFm7fIjkE,2022-05-10 07:04:53+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/TWFm7fIjkE', 'expanded_url': 'https://twitter.com/robloxSlMULATOR/status/1523922003593510913/photo/1', 'display_url': 'pic.twitter.com/TWFm7fIjkE', 'media_key': '3_1523922001081081857'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1523922001081081857']},False,,everyone,Twitter for Android
