media_key,media_type,alt_text,duration_ms
3_1535861256858521600,photo,,
3_1535861256858525697,photo,,
3_1535860500826935296,photo,,
3_1535860394518269953,photo,,
3_1535860955204165633,photo,,
3_1535860926905303042,photo,,
3_1535860778334666752,photo,,
3_1535860725649920000,photo,,
3_1535860729147957249,photo,,
3_1535858546927190017,photo,,
3_1535860250540388352,photo,,
3_1535859319316819968,photo,,
3_1535859992456208386,photo,,
3_1535859750717505536,photo,,
3_1535859584203513856,photo,,
3_1535859442029412352,photo,,
3_1535858681647992832,photo,,
3_1535858380190916609,photo,,
3_1535858423677460480,photo,,
3_1535858438412161024,photo,,
3_1535857544974856192,photo,,
3_1535857551014756352,photo,,
3_1535857751645032450,photo,,
7_1535857614680215554,video,,4269.0
3_1535857371884535809,photo,,
3_1535857422945894400,photo,,
