media_key,media_type,alt_text,duration_ms
3_1531356089215856641,photo,,
3_1531356096060874753,photo,,
3_1531356022819934209,photo,,
3_1531355819987456000,photo,,
3_1531355795622969345,photo,,
3_1531355688089305088,photo,,
3_1531355521357324294,photo,,
3_1531355562394492930,photo,,
3_1531355507151323142,photo,,
3_1531355507054747655,photo,,
3_1531355435214708740,photo,,
3_1531355435369910272,photo,,
3_1531354860930596866,photo,,
7_1531354814856175628,video,,29098.0
3_1531355255606214659,photo,,
3_1531355258563219459,photo,,
3_1531355260622721026,photo,,
3_1531354970641289216,photo,,
3_1531355054317441024,photo,,
3_1531354769146757120,photo,,
3_1531354846367989767,photo,,
3_1531354858728607754,photo,,
3_1531354778118266880,photo,,
7_1531354536954146816,video,,18453.0
3_1531353812845436929,photo,,
3_1531354231302766592,photo,,
3_1531354286751469569,photo,,
3_1531354480578633731,photo,,
3_1531354349292625923,photo,,
3_1531354349305307136,photo,,
3_1531354312604995584,photo,,
3_1531354312600825856,photo,,
3_1531354214118694914,photo,,
3_1531353907200507904,photo,,
3_1531353701918691332,photo,,
3_1531352845034717184,photo,,
3_1531161231226449922,photo,,
3_1531353531428519936,photo,,
3_1531352804631138307,photo,,
3_1531353230445264897,photo,,
3_1531353261457932291,photo,,
3_1531353194609115138,photo,,
