media_key,media_type,alt_text,duration_ms
3_1524784800472629249,photo,,
3_1524782899475660800,photo,,
3_1524783105764208642,photo,,
3_1524783105910898690,photo,,
3_1524783106061893632,photo,,
3_1524784232727515141,photo,,
3_1524784466299916288,photo,,
7_1524784088862928898,video,,26766.0
3_1524784380056461313,photo,,
3_1524784155384500225,photo,,
3_1524784071519440897,photo,,
3_1524782334767144961,photo,,
3_1524782334792323074,photo,,
16_1524784107409973250,animated_gif,,
7_1524784066742173700,video,,4800.0
3_1524784088816959488,photo,,
3_1524784067216031746,photo,,
16_1524784010320297984,animated_gif,,
3_1524784010328788992,photo,,
