media_key,media_type,alt_text,duration_ms
3_1537716648878059521,photo,,
3_1537716605240631297,photo,,
3_1537716143321849856,photo,,
3_1537716036954656769,photo,,
3_1537716036958846976,photo,,
3_1537716036958826496,photo,,
3_1537715992474046465,photo,,
3_1537715748315045889,photo,,
3_1537715520585482241,photo,,
3_1537714671716904966,photo,,
3_1537715156230152192,photo,,
3_1537714537201549312,photo,,
3_1537714380099538945,photo,,
3_1537714072300359682,photo,,
3_1537713891240722435,photo,This one looks mid,
3_1537713891232337921,photo,,
3_1537713891253358592,photo,,
3_1537713891240714240,photo,,
3_1537713880298061824,photo,,
3_1537713561006489600,photo,,
3_1537713782142685186,photo,,
3_1537713381364342784,photo,,
3_1537713277178085376,photo,,
3_1537713292344700928,photo,,
