media_key,media_type,alt_text,duration_ms
3_1538037832274432001,photo,,
7_1538035889146048514,video,,50682.0
3_1538037544855736322,photo,,
3_1538037548693561344,photo,,
3_1538037552011169794,photo,,
3_1538037479260925952,photo,,
3_1538037479244107776,photo,,
3_1538037235253137408,photo,,
3_1538036887214264320,photo,,
3_1538036704556290049,photo,,
3_1538036700110155776,photo,,
7_1538036479326359552,video,,28300.0
3_1538036527862775808,photo,,
3_1538036185162846208,photo,,
3_1538036354679877633,photo,,
3_1538036474775576577,photo,,
3_1538036322908229639,photo,,
3_1538036252884475904,photo,,
3_1538036117416693766,photo,,
7_1538036303811444737,video,,19931.0
3_1538035804022374400,photo,,
3_1538035700607614977,photo,,
3_1538035663051833344,photo,,
3_1538035326345543680,photo,,
7_1538035383744724993,video,,69333.0
3_1538035565278679040,photo,,
3_1538035325523697666,photo,,
3_1538035292107591683,photo,,
3_1538035274189447168,photo,,
3_1538035274180988928,photo,,
3_1538035274189402112,photo,,
3_1538035274181009409,photo,,
3_1538035148247162880,photo,,
7_1538034903945580545,video,,15440.0
16_1538034935499370496,animated_gif,,
