media_key,media_type,alt_text,duration_ms
3_1519416510669750272,photo,,
3_1519416527845412864,photo,,
3_1519416536519233536,photo,,
3_1519416545004310528,photo,,
3_1519416484367380481,photo,,
3_1519416246420262912,photo,,
3_1519416344437047300,photo,,
7_1519416246567149568,video,,510.0
3_1519415666620706819,photo,,
7_1519415502749470720,video,,16765.0
7_1519415317805469696,video,,10466.0
3_1519413096074420227,photo,,
3_1519413096065949698,photo,,
3_1519415367495528455,photo,,
3_1519415367491276800,photo,,
3_1519415367554248707,photo,,
3_1519414938640523267,photo,,
3_1519414968143208450,photo,,
3_1519415109633855489,photo,,
3_1519415157209845760,photo,,
3_1519415024829222912,photo,,
3_1519415024825114625,photo,,
3_1519415024900624387,photo,,
3_1519414914443616256,photo,,
7_1519414763993841668,video,,111310.0
3_1519414262015442946,photo,,
7_1519414407415091201,video,,111310.0
3_1519414187440570368,photo,,
3_1519413953029611520,photo,,
7_1519414148190203904,video,,15316.0
3_1519414304570757120,photo,,
3_1519414052056977408,photo,,
3_1519414037250985989,photo,,
