media_key,media_type,alt_text,duration_ms
3_1519089955171098628,photo,,
3_1519090210159702023,photo,,
3_1519090211904364544,photo,,
3_1519089855501791232,photo,,
3_1519089684953116674,photo,,
3_1519089517604794368,photo,,
3_1519089552203616256,photo,,
3_1519089446032969729,photo,,
7_1519089055606136834,video,,27400.0
7_1519088909971509250,video,,43421.0
3_1519088962173812737,photo,,
3_1519088621382356993,photo,,
3_1519087817485611008,photo,shut up it's fine to do gacha blox,
3_1519087597145964545,photo,,
3_1519087823521001480,photo,,
16_1519087659662004226,animated_gif,,
