media_key,media_type,alt_text,duration_ms
3_1540333216959066112,photo,,
3_1540333218968195073,photo,,
3_1540333220763271174,photo,,
3_1540333223632183296,photo,,
3_1540332934066044928,photo,,
3_1540332894266298368,photo,,
3_1540332666419089409,photo,,
3_1540332596722561025,photo,,
16_1540332537213599745,animated_gif,,
3_1540332404895784962,photo,,
3_1540332500349865984,photo,,
3_1540331804757999618,photo,,
3_1540331611149008896,photo,,
3_1540331611111170050,photo,,
3_1540332183080034306,photo,,
3_1540332183155621890,photo,,
7_1540331695190278144,video,,24876.0
3_1540331874723184640,photo,,
3_1540331786047311875,photo,,
3_1540331778136760324,photo,,
3_1540331778141048833,photo,,
3_1540331778140954625,photo,,
3_1540331723107586051,photo,,
3_1540331643583377408,photo,,
3_1540331616375296000,photo,,
3_1540331499106570241,photo,,
3_1540331541762547713,photo,,
3_1540331221380911104,photo,,
3_1540331090984185857,photo,,
3_1540330759050887169,photo,,
3_1540330917637799936,photo,,
3_1540330618202238977,photo,,
