media_key,media_type,alt_text,duration_ms
3_1514468795926130690,photo,,
3_1514468713038184450,photo,,
3_1514468239375446020,photo,,
3_1514468239375409153,photo,,
16_1514468103362695170,animated_gif,,
3_1514468054943555587,photo,,
7_1507265478862856192,video,,1073.0
3_1514467646032740359,photo,,
3_1514467375042678785,photo,,
3_1514467390041468929,photo,,
3_1514466461615816704,photo,,
16_1514467137955454977,animated_gif,,
3_1514467118410084357,photo,,
3_1514467118418382850,photo,,
3_1514467118422634500,photo,,
3_1514467118422667265,photo,,
3_1514467039934525446,photo,,
3_1514466982770270210,photo,,
3_1514466983118397440,photo,,
3_1514466534210490370,photo,,
3_1514466534009188354,photo,,
16_1514465949545472001,animated_gif,,
3_1514465873163333632,photo,,
3_1514465881887494144,photo,,
3_1514465889940549632,photo,,
3_1514465897909751809,photo,,
