tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1535024490031226880,1481672077019074563,Who hoppin on Roblox 🫣🫣,2022-06-09 22:22:12+00:00,,0,0,1,0,en,1535024490031226880,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 14, 'end': 19, 'probability': 0.4906, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1535024474327863323,1477641247661637633,"Item: Neon Party Mask
Deal: 40%
Price: 1400

Rap: 2343
Value: 2343

https://t.co/6FCADtBl72

#roblox #robloxtrading",2022-06-09 22:22:08+00:00,,0,0,0,0,en,1535024474327863323,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/6FCADtBl72', 'expanded_url': 'https://www.roblox.com/catalog/187846091/Neon-Party-Mask', 'display_url': 'roblox.com/catalog/187846…'}], 'annotations': [{'start': 6, 'end': 25, 'probability': 0.6267, 'type': 'Product', 'normalized_text': 'Neon Party Mask Deal'}], 'hashtags': [{'start': 93, 'end': 100, 'tag': 'roblox'}, {'start': 101, 'end': 115, 'tag': 'robloxtrading'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1535024472083685376,1090776391556096001,@datboidabid gpi a jugar roblox pa,2022-06-09 22:22:08+00:00,,0,0,0,0,in,1534960582566129664,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'datboidabid', 'id': '1439684052647231490'}]}",,False,,everyone,Twitter for iPhone
1535024445391257601,792093885832900608,@greenlegocats I'm sure if the media was aware of this... it would pressure Roblox to actually take action,2022-06-09 22:22:01+00:00,,0,0,0,0,en,1532932027187490816,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 76, 'end': 81, 'probability': 0.3021, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'greenlegocats', 'id': '828495957964656642'}]}",,False,,everyone,Twitter Web App
1535024443604586504,1332201187249057793,"Ngl this summer is a bit more ""better"" cause now i actually have friends and we call, play roblox, and have fun. While last summer i was on discord 24/7💀(never again am i touching that app) https://t.co/1ebsBKjZIi",2022-06-09 22:22:01+00:00,,0,0,2,0,en,1535024443604586504,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'urls': [{'start': 190, 'end': 213, 'url': 'https://t.co/1ebsBKjZIi', 'expanded_url': 'https://twitter.com/lunaisathecafe/status/1535024443604586504/photo/1', 'display_url': 'pic.twitter.com/1ebsBKjZIi', 'media_key': '3_1535024440274145280'}]}",{'media_keys': ['3_1535024440274145280']},False,,everyone,Twitter for iPhone
1535024426982547462,3267912140,"I will be able to do a Restore from Roblox Server and Get you the old Password which will expire after 2hours!

You are to use it immediately to login and Change Password

To get this done we need to get these tools from the deep web
SQLi injection and keylogger 
It will cost you",2022-06-09 22:21:57+00:00,,0,0,0,0,en,1535024426982547462,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]","{'annotations': [{'start': 36, 'end': 48, 'probability': 0.7108, 'type': 'Product', 'normalized_text': 'Roblox Server'}]}",,False,,everyone,Twitter for Android
1535024390936662017,1291884738362433538,GUYS I JUST MET @DenisDailyYT ON ROBLOX /srs https://t.co/4NnMQVLNUU,2022-06-09 22:21:48+00:00,,0,0,0,0,en,1535024390936662017,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/4NnMQVLNUU', 'expanded_url': 'https://twitter.com/kimmywasfound/status/1535024390936662017/photo/1', 'display_url': 'pic.twitter.com/4NnMQVLNUU', 'media_key': '3_1535024385958064129'}, {'start': 45, 'end': 68, 'url': 'https://t.co/4NnMQVLNUU', 'expanded_url': 'https://twitter.com/kimmywasfound/status/1535024390936662017/photo/1', 'display_url': 'pic.twitter.com/4NnMQVLNUU', 'media_key': '3_1535024385962266641'}], 'mentions': [{'start': 16, 'end': 29, 'username': 'DenisDailyYT', 'id': '708002939479019520'}]}","{'media_keys': ['3_1535024385958064129', '3_1535024385962266641']}",False,,everyone,Twitter for iPhone
1535024385094045696,1081341789234216960,@BigLeagueJams @Roblox yay goal kicking simulator but worse 😭,2022-06-09 22:21:47+00:00,,0,0,1,0,en,1535006534329065495,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'BigLeagueJams', 'id': '1529457001763377152'}, {'start': 15, 'end': 22, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1535024373551321094,1480264493745774594,@Pacofnbr Roblox,2022-06-09 22:21:44+00:00,,0,1,2,0,en,1535019279661379589,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'Pacofnbr', 'id': '1389652494029033472'}]}",,False,,everyone,Twitter for iPhone
1535024337404809234,1487096430879719428,recuerdo cmo antes m pasaba como 4 horas diarias en el roblox ahora sufro las consecuencias cn mi dolor d espalda,2022-06-09 22:21:36+00:00,,0,0,2,0,es,1535024337404809234,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
