media_key,media_type,alt_text,duration_ms
3_1518901402835492864,photo,,
3_1518901244240310272,photo,,
3_1518900684661432320,photo,,
3_1518900600645238784,photo,,
3_1518900636720504832,photo,,
3_1518900423213551616,photo,,
3_1518899808093847555,photo,,
3_1518899868806238208,photo,,
3_1518899836518494208,photo,,
3_1518899548101365760,photo,,
3_1518899433223737344,photo,,
3_1518899225852997632,photo,,
3_1518899217410011136,photo,,
3_1518899225597255680,photo,,
3_1518899228889829377,photo,,
3_1518898798072049664,photo,,
3_1518898318398865409,photo,,
3_1518898078245437440,photo,,
3_1518898143911309312,photo,,
3_1518898036000567296,photo,,
3_1518898036021547013,photo,,
3_1518898036667482112,photo,,
3_1518897919067406338,photo,,
3_1518897159227285507,photo,,
