media_key,media_type,alt_text,duration_ms
16_1525953289673744386,animated_gif,,
3_1525953215728082945,photo,,
3_1525953062631723008,photo,,
3_1525952467153965057,photo,,
3_1525952532308164614,photo,,
3_1525952405648642048,photo,,
3_1525952380935630848,photo,,
3_1525952381011169280,photo,,
3_1525952180016013313,photo,,
3_1519276509210587137,photo,,
3_1522882799031754753,photo,,
3_1523006274702618625,photo,,
3_1525952061094993928,photo,,
3_1525951978383101952,photo,,
3_1525945027112816640,photo,,
3_1525951522260979712,photo,,
3_1525951244497408000,photo,,
3_1525951244426092544,photo,,
3_1525951244421853186,photo,,
16_1525951417751674880,animated_gif,,
3_1525950780234158082,photo,,
3_1525950806012399616,photo,,
3_1525948443398651905,photo,,
3_1525950615850995712,photo,,
3_1525950684612403200,photo,,
3_1525950811397836801,photo,,
16_1525950781609889797,animated_gif,,
