media_key,media_type,alt_text,duration_ms
3_1514049273150726144,photo,,
3_1514049337759776770,photo,,
3_1514049152128274432,photo,,
3_1514049185951240192,photo,,
3_1514049188035801094,photo,,
3_1514049157027463168,photo,,
3_1514048289577918468,photo,,
3_1514048825178083328,photo,,
3_1514048730873405440,photo,,
3_1514048717913038848,photo,,
3_1514048721784344578,photo,,
3_1514048725454405638,photo,,
3_1514048365243289606,photo,,
3_1514048365247578114,photo,,
3_1514048009427894272,photo,,
3_1514048327880486915,photo,,
3_1514048337741238272,photo,,
16_1514048296062443520,animated_gif,,
3_1514048012208812032,photo,,
3_1514047937164292105,photo,,
3_1514047999202242571,photo,,
3_1514048064629190657,photo,,
3_1514047972534857730,photo,,
