media_key,media_type,alt_text,duration_ms
3_1521703079627788288,photo,,
3_1521703163576733696,photo,,
3_1521703150683844609,photo,,
3_1521702916662439936,photo,,
3_1521703110758043650,photo,,
3_1521703110762274822,photo,,
3_1521703127207976961,photo,,
3_1521703132341833728,photo,,
7_1521703091741016065,video,,8533.0
3_1521703110351421440,photo,,
3_1521703095155060737,photo,,
3_1521703078189182976,photo,,
16_1521703054181085184,animated_gif,,
3_1521703049928056837,photo,,
3_1521702892272463872,photo,,
3_1521703015773880320,photo,,
3_1521702742644776960,photo,,
3_1521702796566822914,photo,,
3_1521702972362739714,photo,,
3_1521702857564909569,photo,,
3_1521702989937147904,photo,,
16_1521702969053675520,animated_gif,,
3_1521702875897901056,photo,,
3_1521702850627178496,photo,,
7_1521702746981765120,video,,11353.0
3_1521702869233139714,photo,,
3_1521702857493204997,photo,,
3_1521702841160712192,photo,,
16_1521702838849753090,animated_gif,,
7_1521701238013710338,video,,7107.0
3_1521702817362493441,photo,,
16_1521702802342309888,animated_gif,,
