media_key,media_type,alt_text,duration_ms
3_1528277638325760000,photo,,
7_1528277060828811264,video,,27818.0
3_1528277347165609984,photo,,
3_1528276726337441792,photo,,
3_1528276816301113344,photo,,
3_1528276803755950081,photo,,
3_1528276808352817152,photo,,
7_1528276480270254080,video,,12896.0
3_1528273679112716290,photo,,
3_1528275963984744449,photo,,
3_1528275391127126021,photo,,
3_1528275859450175490,photo,,
3_1528275457610768384,photo,,
3_1528275698468651008,photo,,
3_1528275717657485312,photo,,
3_1528275237510709248,photo,,
3_1528275130547306496,photo,,
3_1528274988058324993,photo,,
3_1528274750803283968,photo,,
3_1528274747741638658,photo,,
