media_key,media_type,alt_text,duration_ms
3_1530521800584548352,photo,,
3_1530521889755475968,photo,,
3_1530521677075034115,photo,,
3_1530521001922273282,photo,,
3_1530521046541283328,photo,,
3_1530521028010643456,photo,,
3_1530521013493981184,photo,,
3_1530520698854477825,photo,,
3_1530520965045788672,photo,,
7_1530520921114542081,video,,9100.0
3_1530520795772080128,photo,,
3_1530519276972650496,photo,,
16_1530519923029864449,animated_gif,,
7_1530519626031181824,video,,17666.0
3_1530519653381980161,photo,,
3_1530519652790587395,photo,,
3_1530519652987723777,photo,,
3_1530519652794785792,photo,,
3_1530519603138285568,photo,,
3_1530519605038436353,photo,,
3_1528545854466179072,photo,,
