media_key,media_type,alt_text,duration_ms
3_1514664077917786116,photo,,
3_1514663788792139776,photo,,
3_1514663706168381449,photo,,
3_1514663639424380929,photo,,
3_1514663599964233732,photo,,
3_1514663605983060014,photo,,
3_1514663612219990037,photo,,
3_1514663621573287965,photo,,
3_1514663574227984403,photo,,
3_1514663472256241668,photo,,
3_1514663472423919617,photo,,
3_1514663420183859208,photo,,
3_1514663431328178180,photo,,
3_1514663303154487302,photo,,
7_1514662800852852767,video,,18018.0
3_1514663323920384001,photo,,
7_1514663280891109379,video,,6600.0
3_1514663301749301258,photo,,
3_1514663302147751936,photo,,
7_1514663280627044354,video,,10933.0
3_1514663238721581058,photo,,
3_1514663253615558657,photo,,
3_1514663190197841921,photo,,
3_1514657356176838657,photo,,
3_1514662912207503364,photo,,
3_1514662897435090958,photo,,
3_1514662887008124933,photo,,
3_1514662612088274947,photo,,
3_1514662820075347981,photo,,
7_1514662766916820997,video,,6600.0
3_1514662717050740741,photo,,
3_1514662656195637264,photo,,
3_1514662656187285506,photo,,
3_1514662624905994266,photo,,
3_1514662454617419780,photo,,
