media_key,media_type,alt_text,duration_ms
16_1521863930934710274,animated_gif,,
3_1521863875498373120,photo,,
3_1521863875284455425,photo,,
3_1521863789662060544,photo,,
3_1521863797421613062,photo,,
3_1521863765989470208,photo,,
3_1521862601352876032,photo,,
3_1521862727169458178,photo,,
3_1521863730765742081,photo,,
3_1521863688390680576,photo,,
3_1521863711593480192,photo,,
3_1521863712734429186,photo,,
7_1521863412242087937,video,,91266.0
7_1521863473365499909,video,,21246.0
3_1521863363348688899,photo,,
3_1521863371410538498,photo,,
3_1521863382085009408,photo,,
3_1521863391157297153,photo,,
3_1521863380516048897,photo,,
3_1521863268654288896,photo,,
3_1521863270956617728,photo,,
3_1521863231979069440,photo,,
7_1521863019508215809,video,,1551.0
3_1521862171835211776,photo,,
3_1521862171826733058,photo,,
3_1521862743715987463,photo,,
3_1521862743724285957,photo,,
3_1521862824909500416,photo,,
