media_key,media_type,alt_text,duration_ms
3_1532846847357865990,photo,,
3_1532846849513639937,photo,,
3_1532846799479791628,photo,,
3_1532846613768458240,photo,,
3_1532846626670145538,photo,,
3_1532846704059240448,photo,,
3_1532846792894689280,photo,,
7_1532846516632698882,video,,58033.0
3_1532846578049900545,photo,,
3_1532846612355104768,photo,,
16_1532846587759669249,animated_gif,,
3_1532846551172775943,photo,,
3_1532846551172894720,photo,,
3_1532846546454294529,photo,,
3_1532846496336744448,photo,,
7_1532846265951834114,video,,7280.0
3_1532846302748233728,photo,,
3_1532846339788156928,photo,,
3_1532845214259466241,photo,,
3_1532846023835627521,photo,,
3_1532846081574313985,photo,,
3_1532846112691916801,photo,,
3_1532846345865805826,photo,,
3_1532846248788885504,photo,,
3_1532846037639041025,photo,,
3_1532846095742685188,photo,,
3_1532846076830617605,photo,,
3_1532846044706398208,photo,,
3_1532846044706488321,photo,,
3_1532846036384989186,photo,,
3_1532846005154361344,photo,,
3_1532846005150167040,photo,,
3_1532845721241763841,photo,,
3_1532845889974312961,photo,,
3_1532845821279993857,photo,,
3_1532845874216321024,photo,,
3_1532845838745194496,photo,,
16_1532845826355101704,animated_gif,,
3_1532845519965499394,photo,,
3_1532845108210683910,photo,,
3_1532845411773341696,photo,,
3_1532845414390632450,photo,,
3_1532845282072875012,photo,,
3_1532845303967232000,photo,,
3_1532845329036500994,photo,,
3_1532845355418669056,photo,,
3_1532844999506788352,photo,,
3_1532845278654566401,photo,,
3_1532845373848444928,photo,,
3_1532845358786785281,photo,,
3_1532845358786699264,photo,,
