media_key,media_type,alt_text,duration_ms
3_1520621382396256257,photo,,
3_1520622170778578945,photo,,
3_1520622208070082562,photo,,
3_1520622006940491777,photo,,
3_1520621954075885568,photo,,
3_1520621882743140352,photo,,
7_1520621737892671488,video,,2150.0
3_1520620956900724736,photo,,
3_1520620920376901634,photo,,
3_1520620743545212928,photo,,
3_1520620599349248000,photo,,
7_1520620302258089985,video,,9941.0
7_1520620072334770176,video,,6633.0
3_1520620136390086656,photo,,
3_1520619857099829255,photo,,
3_1520619620100673536,photo,,
3_1520619579650842625,photo,,
3_1520619424583143424,photo,,
3_1520618741930803200,photo,,
3_1520618612599685120,photo,,
3_1520618116409085954,photo,,
3_1520618388564938753,photo,,
3_1520618470148296704,photo,,
