media_key,media_type,alt_text,duration_ms
3_1517638134464499712,photo,,
3_1517637729097449473,photo,,
3_1517637723384860673,photo,,
3_1517637726010544128,photo,,
3_1517637637753868289,photo,,
3_1517637637762256897,photo,,
3_1517637637758013440,photo,,
3_1517637637766475777,photo,,
3_1517637631592574982,photo,,
16_1517637621677281282,animated_gif,,
3_1517637346958745600,photo,,
3_1517637370908225536,photo,,
3_1517637342617554944,photo,,
3_1517637089461870594,photo,,
3_1517637089503842306,photo,,
3_1517637089621274624,photo,,
3_1517636961288081409,photo,,
3_1517637243090837504,photo,,
3_1512534222426173441,photo,,
3_1517636403127070720,photo,,
3_1517636500778885122,photo,,
16_1517636403924029441,animated_gif,,
