media_key,media_type,alt_text,duration_ms
3_1514678351750905862,photo,,
3_1514678231718375431,photo,,
3_1514678318959771676,photo,,
3_1514678265885167618,photo,,
3_1514678171316195339,photo,,
3_1514678192006737930,photo,,
3_1514678189964107777,photo,,
3_1514678199317368835,photo,,
3_1514678292556787725,photo,,
3_1514678273745334281,photo,,
3_1514678275905572865,photo,,
3_1514678260021567504,photo,,
3_1514678233572257798,photo,,
3_1514678239826001931,photo,,
3_1514678216623075341,photo,,
3_1514678225821057029,photo,,
3_1514678218967691269,photo,,
3_1514678216342052868,photo,,
3_1514678214383312897,photo,,
3_1514678213687062529,photo,,
3_1514678150529232901,photo,,
3_1514678082568871936,photo,,
3_1514678062579073024,photo,,
3_1514677763826978823,photo,,
3_1514678139162701828,photo,,
3_1514678135635292181,photo,O roblox roblox caiu e retirou todos meus amigos,
3_1514678031025115154,photo,,
