media_key,media_type,alt_text,duration_ms
3_1521159556059041792,photo,,
7_1521159485859020800,video,,14711.0
3_1521159256162160643,photo,,
16_1521159292631470081,animated_gif,,
3_1521159072527138817,photo,,
7_1521158937101414400,video,,8833.0
3_1521158973898084352,photo,,
3_1521158775822028802,photo,,
3_1521158676639322113,photo,,
3_1521158676635136000,photo,,
7_1521158559098146816,video,,6403.0
3_1521157965335736320,photo,,
3_1521158061519523840,photo,,
3_1521157960344522756,photo,,
3_1521158147800727553,photo,,
3_1521158150506033152,photo,,
3_1521158032700456961,photo,,
3_1521157998286102528,photo,,
3_1521157831696678912,photo,,
7_1521157242317381633,video,,16366.0
3_1521157620815609863,photo,,
3_1521157614104633344,photo,,
3_1521157602373214209,photo,,
7_1521149577591758849,video,,26752.0
3_1520875705927704589,photo,,
3_1521081257605611520,photo,,
7_1520079122587959298,video,,78000.0
7_1517414843644481536,video,,28833.0
