media_key,media_type,alt_text,duration_ms
3_1536976058045825030,photo,,
3_1536974931912585216,photo,,
7_1536975904622116864,video,,19167.0
3_1536975840617152512,photo,,
3_1536975562870333442,photo,,
3_1536975695120932866,photo,,
3_1536975716818079745,photo,,
3_1536975739840512001,photo,,
3_1536975752675172354,photo,,
7_1536975696702103553,video,,16344.0
3_1536975402861637635,photo,,
3_1536975470809718784,photo,,
3_1536975111093379073,photo,,
3_1536975094706327552,photo,,
3_1536975018890268672,photo,,
3_1536975039794642944,photo,,
3_1536969822986244097,photo,,
3_1536974492261658624,photo,,
3_1536974525631549440,photo,,
3_1536974562298155008,photo,,
3_1536974757908070400,photo,,
3_1536974712462532610,photo,,
3_1536974644104024066,photo,,
3_1536974543327268867,photo,,
3_1536974543369166850,photo,,
3_1536974543356579842,photo,,
7_1536974403375927297,video,,20100.0
3_1536974450247094273,photo,,
3_1536974251676565504,photo,,
3_1536974272996192256,photo,,
3_1536644768775929857,photo,,
3_1536644861272948742,photo,,
3_1536974198488301568,photo,,
7_1536974141437448192,video,,11823.0
3_1536973857910923266,photo,,
7_1536973927091937280,video,,3120.0
7_1536973928136118273,video,,10105.0
3_1536973900248227843,photo,,
3_1536973900239839232,photo,,
3_1536973784477052928,photo,,
3_1536973116102316033,photo,,
3_1536973116987314176,photo,,
3_1536973121315831808,photo,,
3_1536973121500356608,photo,,
