media_key,media_type,alt_text,duration_ms
7_1539842253958643712,video,,41151.0
3_1539842034973913088,photo,,
3_1539842000450736129,photo,,
3_1539842010634403841,photo,,
3_1539842016128950273,photo,,
3_1539842018918154240,photo,,
3_1539841982541041664,photo,,
3_1539841982545133569,photo,,
3_1539841614255837186,photo,,
3_1539841689946411008,photo,,
3_1539841339423985664,photo,,
3_1539841369467785217,photo,,
3_1539841369459400705,photo,,
3_1539841557980921856,photo,,
3_1539841558194933760,photo,,
3_1539841560573087745,photo,,
3_1539841561512579072,photo,,
3_1539841281400410114,photo,,
3_1539840844697583616,photo,,
3_1539840735381700608,photo,,
3_1539840584353030144,photo,,
16_1539840569278701568,animated_gif,,
3_1539840501733621761,photo,,
3_1539840451523805184,photo,,
3_1539840457836199936,photo,,
3_1539840465423704064,photo,,
3_1539840476102422528,photo,,
3_1539840464165240833,photo,,
3_1539840467059318785,photo,,
3_1539840442669453313,photo,,
3_1539840415293382656,photo,,
3_1539840423480672257,photo,,
3_1539840431005257729,photo,,
3_1539840440220155905,photo,,
3_1539840005782540289,photo,,
3_1539839823342477313,photo,,
