media_key,media_type,alt_text,duration_ms
3_1523248952107479042,photo,,
16_1523249275681095680,animated_gif,,
3_1523249224388956163,photo,,
3_1523249066804580352,photo,,
3_1523248348429389824,photo,,
3_1523248241755623424,photo,,
3_1523248241772425216,photo,,
7_1523247577424039936,video,,139455.0
3_1523247678372532224,photo,,
3_1523247678376660992,photo,,
3_1523247602308993025,photo,,
3_1523247611699900416,photo,,
3_1523247420812922882,photo,,
7_1523246471516090373,video,,119155.0
3_1523246933418156032,photo,,
3_1523247290928054274,photo,,
3_1523247262671024128,photo,,
3_1523247265783193600,photo,,
3_1523247064024600577,photo,,
3_1523246925641830400,photo,,
3_1523246701980504064,photo,,
3_1523246204456292353,photo,,
3_1523246566898905088,photo,,
3_1523246578638757888,photo,,
3_1523246135711879170,photo,,
3_1523246135883800576,photo,,
3_1523246135992893440,photo,,
3_1523245574136360961,photo,,
3_1523245937019088898,photo,,
3_1523245924981608450,photo,,
3_1523245870078390273,photo,,
3_1523245561427550208,photo,,
3_1523245697679728643,photo,,
3_1523245711617314816,photo,,
