media_key,media_type,alt_text,duration_ms
3_1530309594777538560,photo,,
3_1530309775782776832,photo,,
3_1530309541954568193,photo,,
3_1530309431124279296,photo,,
3_1530309499571118080,photo,,
3_1530309535084302339,photo,,
3_1530309442301984768,photo,,
3_1530309160407027714,photo,,
3_1530308999278735361,photo,,
3_1530309067620630528,photo,,
3_1530309098964766720,photo,,
3_1530309120808697856,photo,,
3_1530309007205756928,photo,,
3_1530308958799396871,photo,,
3_1530308362751049729,photo,,
3_1518772514566336512,photo,,
3_1516400164180992006,photo,,
3_1512658061852389378,photo,,
3_1530308398981517314,photo,,
3_1530307431665909764,photo,,
3_1530308053651759104,photo,,
7_1530307507402457089,video,,45586.0
3_1528232721327210496,photo,,
3_1528232740910469120,photo,,
3_1528232749005520896,photo,,
3_1528233181455032325,photo,,
3_1530307263407300613,photo,,
3_1530307036839387138,photo,,
3_1530307116589797376,photo,,
3_1530306995697352707,photo,,
