media_key,media_type,alt_text,duration_ms
3_1526063942786744321,photo,,
3_1526063922477993984,photo,,
3_1526063623218548736,photo,,
3_1526063623218647041,photo,,
3_1526063498685464577,photo,,
3_1526063503915761665,photo,,
3_1526063509011935233,photo,,
3_1526063515353731073,photo,,
3_1526063470180872192,photo,,
3_1526063349120782336,photo,,
3_1526063147714478081,photo,,
7_1526045699275513856,video,,5665.0
3_1526062668850810881,photo,,
3_1526062514659655685,photo,,
3_1526062573128327168,photo,,
3_1526062629009035266,photo,,
3_1526062688031297536,photo,,
3_1526062477989056514,photo,,
3_1526062473472012288,photo,,
3_1526062135285280769,photo,,
3_1526061956083621889,photo,,
3_1526061956092030977,photo,,
3_1526061956092018688,photo,,
3_1526061694237446145,photo,,
3_1526061494751973376,photo,,
3_1526061461386285056,photo,,
3_1526061023307833345,photo,,
7_1526061202308116480,video,,9706.0
