media_key,media_type,alt_text,duration_ms
7_1534420516219539456,video,,3000.0
7_1534420338582630400,video,,47866.0
3_1534420315736252416,photo,,
3_1534420374552576001,photo,,
3_1534420343711928321,photo,,
3_1534420296756826112,photo,,
3_1534420242016833536,photo,,
3_1534420012349259777,photo,,
3_1534420014580699136,photo,,
3_1534420013217501186,photo,,
16_1534419897307914240,animated_gif,,
3_1534419657880387584,photo,,
3_1534419724351598594,photo,,
3_1534419567870550049,photo,,
3_1534419374257319936,photo,,
3_1534419255109763073,photo,,
3_1534418955242295303,photo,,
3_1534419066827337729,photo,,
3_1534418369650343936,photo,,
3_1534418520682938368,photo,,
3_1534418340856438784,photo,,
3_1534418382941986816,photo,,
3_1534418322544115712,photo,,
3_1534380055153221634,photo,,
16_1534418068297900032,animated_gif,,
