media_key,media_type,alt_text,duration_ms
3_1521616341647912961,photo,,
3_1521616240439177216,photo,,
3_1521616223330574339,photo,,
3_1521616187070853122,photo,,
16_1521615943704719363,animated_gif,,
3_1521616184608759808,photo,,
3_1521616150823591940,photo,,
3_1521615826067107840,photo,,
3_1521614475475881984,photo,,
3_1521615659200823297,photo,,
3_1521615660593393664,photo,,
3_1521615115644289025,photo,,
3_1521615592469499910,photo,,
3_1521615420712697857,photo,,
3_1521615117586161664,photo,,
3_1521614986728062978,photo,,
3_1521614917949865984,photo,,
3_1521614812433768448,photo,,
16_1521614773665902592,animated_gif,,
