media_key,media_type,alt_text,duration_ms
7_1521653201400778752,video,,116862.0
3_1521653323018944512,photo,,
3_1521653313154031620,photo,,
3_1521653281164230656,photo,,
3_1521653299425988611,photo,,
3_1521653301619609606,photo,,
3_1521653304689926146,photo,,
3_1521653296880095232,photo,,
3_1521653287862542336,photo,,
3_1521653280807432192,photo,,
3_1521653244225015808,photo,,
3_1521653235362107392,photo,,
3_1521653233726500866,photo,,
3_1521653163912220673,photo,,
3_1521653205905686529,photo,,
3_1521652796143005696,photo,,
3_1521653194555740160,photo,,
3_1521653117556822018,photo,,
3_1521653092130820096,photo,,
3_1521653172959334400,photo,,
3_1521653139769856001,photo,,
