media_key,media_type,alt_text,duration_ms
7_1523120528449589251,video,,29020.0
3_1523120476415041542,photo,,
7_1523120496488951809,video,,4833.0
7_1523105221131517952,video,,30900.0
3_1523120432441970688,photo,,
3_1523120417896079360,photo,,
3_1523120334022619136,photo,,
3_1523120292922593280,photo,,
3_1523120269568655362,photo,,
3_1523120269568745472,photo,,
3_1523119963220840449,photo,,
3_1523119963451510786,photo,,
7_1523119808232964097,video,,105217.0
3_1523119840244154368,photo,,
3_1523119859609272320,photo,,
3_1523119905004208128,photo,,
16_1523119763433693184,animated_gif,,
7_1523119534630133762,video,,105217.0
3_1523118785913552896,photo,,
3_1523119341662871552,photo,,
3_1523119505102282752,photo,,
7_1523119453482864640,video,,29496.0
3_1523119341826412549,photo,,
3_1523119341826367488,photo,,
7_1523119186335219713,video,,7202.0
3_1523118680548470784,photo,,
3_1523118339676983297,photo,,
