media_key,media_type,alt_text,duration_ms
7_1536484331681722372,video,,5038.0
3_1536482832838795269,photo,,
3_1536482848860950529,photo,,
16_1536484050369712128,animated_gif,,
3_1536483985487970310,photo,,
3_1536483927459758081,photo,,
3_1536479862005055489,photo,,
3_1536480209448599554,photo,,
3_1536480792167485440,photo,,
3_1536481079506661381,photo,,
16_1536483598991519744,animated_gif,,
3_1534685402895790080,photo,,
3_1536483197139456000,photo,,
3_1536482836211027969,photo,,
3_1536482757966184448,photo,,
3_1536482690664435714,photo,,
3_1536482555255730177,photo,,
3_1536482522703568899,photo,,
3_1535669136486973441,photo,,
3_1536482481255370753,photo,,
3_1536482067705634816,photo,,
3_1536482286186676225,photo,,
3_1536482239042707457,photo,,
3_1536482240301084673,photo,,
