media_key,media_type,alt_text,duration_ms
3_1530281527443087361,photo,,
7_1530281664886235136,video,,28202.0
3_1530281648679428098,photo,,
3_1530281673564332033,photo,,
3_1530281687464169473,photo,,
3_1530281700969816065,photo,,
3_1530281467548471297,photo,,
3_1530281302942896128,photo,,
3_1530281071429963777,photo,,
3_1530280849110884354,photo,,
3_1530280757532446720,photo,,
3_1530280755133304835,photo,,
3_1530280707922313218,photo,,
3_1530279737024606208,photo,,
3_1530280367172640768,photo,,
3_1530280367164252161,photo,,
3_1530280251208654849,photo,,
3_1530279695270481920,photo,,
3_1530279710663626756,photo,,
3_1530279723250622466,photo,,
3_1530280118307938305,photo,,
3_1530279909100249088,photo,,
3_1530279795082383360,photo,,
3_1530279711229857792,photo,,
