media_key,media_type,alt_text,duration_ms
3_1526582037490331648,photo,,
3_1526582123142029313,photo,,
3_1526581894317346816,photo,,
3_1526581911753265153,photo,,
3_1526581728776556544,photo,,
3_1526581436886687744,photo,,
7_1526581487348420608,video,,7401.0
3_1526218821371043842,photo,,
3_1526580950724919296,photo,,
3_1526581107793268736,photo,,
3_1526581087333654528,photo,,
3_1526581092152938496,photo,,
3_1526580761322987520,photo,,
3_1526580525854601217,photo,,
3_1526580133741711362,photo,,
16_1526580280974270464,animated_gif,,
3_1526580226230145024,photo,,
3_1526580172031410180,photo,,
3_1526580176246738944,photo,,
3_1526574674758488064,photo,,
3_1526580104582897665,photo,,
3_1526579685408243713,photo,,
3_1526579725887479808,photo,,
