media_key,media_type,alt_text,duration_ms
3_1521686638300377090,photo,,
3_1521686689806180353,photo,,
3_1521686391285075969,photo,,
3_1521686567307603968,photo,,
3_1521686442262466560,photo,,
3_1521686630377324545,photo,,
3_1521686577935695874,photo,,
3_1521686597565091840,photo,,
3_1521686606780022785,photo,,
16_1521686578896195587,animated_gif,,
3_1521686460197642240,photo,,
16_1521686573988950018,animated_gif,,
3_1521686558348173312,photo,,
3_1521686525821558784,photo,,
3_1521686520595640320,photo,,
16_1521686460692369408,animated_gif,,
3_1521686432292786176,photo,,
3_1521686503327694848,photo,,
16_1521686502429782016,animated_gif,,
16_1521686498504019968,animated_gif,,
3_1521686498072055808,photo,,
7_1521686425745313793,video,,32449.0
3_1521686465234710528,photo,,
3_1521686430208040961,photo,,
3_1521686462512582656,photo,,
3_1521686259680579584,photo,,
3_1521686417818398720,photo,,
3_1521686398780456961,photo,,
