media_key,media_type,alt_text,duration_ms
7_1530636170626990080,video,,34200.0
3_1530636465104986117,photo,,
3_1530636316370673666,photo,,
7_1530636204147937280,video,,18551.0
3_1530636172938162176,photo,,
3_1530636045850746882,photo,,
3_1530634954459303937,photo,,
3_1530634970988957697,photo,,
3_1530634985526415361,photo,,
3_1530635359083802627,photo,,
3_1530635123636453377,photo,,
3_1530635123644825600,photo,,
3_1530635082842931200,photo,,
7_1530634796233269250,video,,19600.0
3_1530634954933157892,photo,,
7_1530634740998770688,video,,4757.0
3_1530634877745483777,photo,,
3_1530634185085440007,photo,,
3_1530634594860552195,photo,,
3_1530634536635211781,photo,My keyboard,
3_1530634403919106054,photo,,
3_1530634396176351233,photo,,
3_1530634169600057348,photo,,
3_1530634037643071492,photo,,
3_1530633952544931848,photo,,
3_1530633306215170050,photo,,
3_1530633464734793730,photo,,
3_1530633624118185985,photo,,
3_1530633624311123968,photo,,
3_1530633731249254403,photo,,
3_1530633247461367814,photo,,
