tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1514257086938497031,1281355117015584775,Send me your best meme &gt;:3,2022-04-13 14:59:57+00:00,,3,20,31,0,en,1514257086938497031,[],,,False,,everyone,Twitter Web App
1514350976563617807,1005554704909328384,This is what Frontiers levels should look like https://t.co/Zi607Nu4fK,2022-04-13 21:13:02+00:00,,0,1,1,0,en,1514350976563617807,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '943877135894056966', 'name': 'Sega', 'description': 'Sega'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/Zi607Nu4fK', 'expanded_url': 'https://twitter.com/TailsChannel/status/1514284896168169479', 'display_url': 'twitter.com/TailsChannel/s…'}]}",,False,,everyone,Twitter for Android
1514288423233798152,2169704723,"Dude I'm  must have been out of the loop, This is ROBLOX?! https://t.co/p5O3zWTJtB",2022-04-13 17:04:28+00:00,,0,3,23,0,en,1514288423233798152,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '943877135894056966', 'name': 'Sega', 'description': 'Sega'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/p5O3zWTJtB', 'expanded_url': 'https://twitter.com/OnTheDownLoTho/status/1514286658509803530', 'display_url': 'twitter.com/OnTheDownLoTho…'}], 'annotations': [{'start': 50, 'end': 55, 'probability': 0.344, 'type': 'Product', 'normalized_text': 'ROBLOX'}]}",,False,,everyone,Twitter for Android
1514292412214034444,759027320560627712,"🔵 Deck out your avatar on @Roblox with the Virtual Nomad Bundle created by Arsenal developer @ROLVeStuff! 🔵 

Comes with a mask, a hood and unlocks exciting bonus rewards too 👀 

Free with Prime! https://t.co/FmGbmQG210 https://t.co/m9AYYa5uvN",2022-04-13 17:20:19+00:00,,140,134,1325,18,en,1514292412214034444,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 196, 'end': 219, 'url': 'https://t.co/FmGbmQG210', 'expanded_url': 'https://amzn.to/3KzXony', 'display_url': 'amzn.to/3KzXony'}, {'start': 220, 'end': 243, 'url': 'https://t.co/m9AYYa5uvN', 'expanded_url': 'https://twitter.com/primegaming/status/1514292412214034444/video/1', 'display_url': 'pic.twitter.com/m9AYYa5uvN', 'media_key': '7_1514292336674676736'}], 'mentions': [{'start': 26, 'end': 33, 'username': 'Roblox', 'id': '16745055'}, {'start': 93, 'end': 104, 'username': 'ROLVeStuff', 'id': '2995414579'}], 'annotations': [{'start': 76, 'end': 82, 'probability': 0.8745, 'type': 'Organization', 'normalized_text': 'Arsenal'}]}",{'media_keys': ['7_1514292336674676736']},False,,everyone,Sprout Social
1514343202588962824,1103675556036517890,THEM SFX FROM BLACK KNIGHT???? https://t.co/9VYjz8yC3s,2022-04-13 20:42:09+00:00,,10,7,89,0,en,1514343202588962824,[],"{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/9VYjz8yC3s', 'expanded_url': 'https://twitter.com/Cars2Gamer/status/1514342087222870028', 'display_url': 'twitter.com/Cars2Gamer/sta…'}], 'annotations': [{'start': 14, 'end': 25, 'probability': 0.6447, 'type': 'Other', 'normalized_text': 'BLACK KNIGHT'}]}",,False,,everyone,Twitter for iPhone
1514018070347485187,1069006874811363328,"Comment ""ROBLOX"" with your eyes closed 😈",2022-04-12 23:10:11+00:00,,78,3198,989,5,en,1514018070347485187,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1514237130226159619,1371666912812396545,"Happy #wishlistwednesday, Show me those games and let me know if you have a demo!",2022-04-13 13:40:39+00:00,,5,35,36,0,en,1514237130226159619,[],"{'hashtags': [{'start': 6, 'end': 24, 'tag': 'wishlistwednesday'}]}",,False,,everyone,Twitter Web App
1514263545923489794,1414275398922383360,"𓏲ּ | Royale High AE Semi-Finals Voting☆=͟͟͞ 

𑁍 ⸾ Theme: Met Gala-looks  ✧=͟͟͞
ꨄ𝆺𝅥 Challenge: Can't use custom faces

𑁍𝆺𝅥 Info:
✿ ⸾ Ends in 24 hours★=͟͟͞ 
𓏲ּ | Vote 2 people you think should WIN 

ꨄ𝆺𝅥 Good luck, contestants can vote https://t.co/z1xReQJDiJ",2022-04-13 15:25:37+00:00,,2,6,8,2,en,1514263545923489794,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1511289233830395909', 'name': 'Met Gala 2022'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1256236649253449729', 'name': 'Fashion & beauty'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839543390668673024', 'name': 'Fashion'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/z1xReQJDiJ', 'expanded_url': 'https://twitter.com/_Yeonghon_/status/1514263545923489794/photo/1', 'display_url': 'pic.twitter.com/z1xReQJDiJ', 'media_key': '3_1514263521822969861'}, {'start': 233, 'end': 256, 'url': 'https://t.co/z1xReQJDiJ', 'expanded_url': 'https://twitter.com/_Yeonghon_/status/1514263545923489794/photo/1', 'display_url': 'pic.twitter.com/z1xReQJDiJ', 'media_key': '3_1514263526809948162'}, {'start': 233, 'end': 256, 'url': 'https://t.co/z1xReQJDiJ', 'expanded_url': 'https://twitter.com/_Yeonghon_/status/1514263545923489794/photo/1', 'display_url': 'pic.twitter.com/z1xReQJDiJ', 'media_key': '3_1514263534103842823'}, {'start': 233, 'end': 256, 'url': 'https://t.co/z1xReQJDiJ', 'expanded_url': 'https://twitter.com/_Yeonghon_/status/1514263545923489794/photo/1', 'display_url': 'pic.twitter.com/z1xReQJDiJ', 'media_key': '3_1514263539745185792'}]}","{'media_keys': ['3_1514263521822969861', '3_1514263526809948162', '3_1514263534103842823', '3_1514263539745185792']}",False,,everyone,Twitter for Android
1514316265136873477,1351950621772034048,@Velcomia No there is not,2022-04-13 18:55:06+00:00,,0,4,3,0,en,1514281460924137487,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'Velcomia', 'id': '1623816642'}]}",,False,,everyone,Twitter for Android
1513185559786700801,1501982391979675650,"✨ LET'S HAVE A COLORING CONTEST!! 🎨

Show off your creativity with this coloring page for a chance to win a FREE Chick Stack pet! 🐣

Share your colorings in the comments below before we choose a winner on April 13th. Good luck and have fun coloring!! 😊

#Roblox #RobloxDev https://t.co/e4icpR7Rzi",2022-04-10 16:02:05+00:00,,12,20,125,2,en,1513185559786700801,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 273, 'end': 296, 'url': 'https://t.co/e4icpR7Rzi', 'expanded_url': 'https://twitter.com/OverlookRB/status/1513185559786700801/photo/1', 'display_url': 'pic.twitter.com/e4icpR7Rzi', 'media_key': '3_1513185282547453957'}], 'hashtags': [{'start': 254, 'end': 261, 'tag': 'Roblox'}, {'start': 262, 'end': 272, 'tag': 'RobloxDev'}]}",{'media_keys': ['3_1513185282547453957']},False,,everyone,LaterMedia
