media_key,media_type,alt_text,duration_ms
3_1517720900186955778,photo,,
3_1517720779357663232,photo,,
3_1517720612134920192,photo,,
3_1517718278298570753,photo,,
3_1517718325186658304,photo,,
3_1517718357763850240,photo,,
3_1517720450809348099,photo,,
3_1517720544166268930,photo,,
3_1517720145627471873,photo,,
3_1517720145631670273,photo,,
3_1517720145644322816,photo,,
7_1517520936836030465,video,,29838.0
3_1517719337682886658,photo,,
3_1517719474463404032,photo,,
3_1517719521229828097,photo,,
3_1517719041422467072,photo,,
3_1517718707799490560,photo,,
3_1517718833359994882,photo,,
3_1517718723813167105,photo,,
16_1517718403418570753,animated_gif,,
3_1517718109410721792,photo,,
3_1517718166842929155,photo,,
3_1517718031740248064,photo,,
3_1517718031509573639,photo,,
3_1517717570899509248,photo,,
3_1517717721370275840,photo,,
