media_key,media_type,alt_text,duration_ms
3_1520773803441328129,photo,,
3_1520773610738094081,photo,,
3_1520773702375583744,photo,,
3_1520773705974300672,photo,,
3_1520773438243282944,photo,,
3_1520773669173268482,photo,,
3_1520773298627706882,photo,,
3_1520773398674427905,photo,,
7_1520772826667618307,video,,60950.0
3_1520772649701588992,photo,,
3_1520772838181203968,photo,,
7_1520772678474473473,video,,6872.0
3_1520772202085470208,photo,,
7_1520771746680684544,video,,49760.0
3_1520772058594095105,photo,This is what Montgomery looks like.,
3_1520772049752686593,photo,,
3_1520772020807512064,photo,,
3_1520772020857843713,photo,,
3_1520772020807421953,photo,,
3_1520772020811616256,photo,,
3_1520771998825201665,photo,,
3_1520772002373685248,photo,,
3_1520772006437916673,photo,,
3_1520772009516572674,photo,,
3_1520771954470526977,photo,,
3_1520771948753661952,photo,,
3_1520771952813789184,photo,,
3_1520771956177522690,photo,,
3_1520771959029743616,photo,,
3_1520771560746926081,photo,,
3_1520771560759517184,photo,,
3_1520771560751214592,photo,,
3_1520771646583418881,photo,,
3_1520771854411382784,photo,,
3_1520771854465925126,photo,,
