media_key,media_type,alt_text,duration_ms
3_1515890150265753602,photo,,
3_1515890178531143681,photo,,
3_1515890184919093249,photo,,
3_1515890190329724932,photo,,
3_1515890047413014529,photo,,
3_1515889980107026437,photo,,
3_1515889895658737669,photo,,
3_1515889795788152840,photo,,
3_1515889800276025345,photo,,
3_1515889762451615744,photo,,
3_1515889681346580484,photo,,
3_1515889475465146368,photo,,
3_1515889466057146372,photo,,
3_1515889432615862275,photo,,
7_1515889400344891392,video,,10533.0
3_1515889305406910477,photo,,
3_1515889219947925505,photo,,
3_1515889196158033922,photo,,
3_1515888973620600835,photo,,
3_1515889003165372416,photo,,
3_1515889003375079425,photo,,
3_1515889003551199232,photo,,
3_1515888910974345222,photo,,
3_1515889122522857475,photo,,
3_1515888634918227968,photo,,
3_1515888524393955335,photo,,
7_1515888024839770118,video,,37270.0
3_1515888368143458308,photo,,
3_1515888353563930627,photo,,
3_1515886845594275843,photo,,
