media_key,media_type,alt_text,duration_ms
3_1515752564909875209,photo,,
3_1515752543754031106,photo,,
3_1515752543762391040,photo,,
3_1515751492866781194,photo,,
3_1515752091062620161,photo,,
3_1515751812665688064,photo,,
7_1515750677829816321,video,,24079.0
3_1515483252613656585,photo,,
3_1515483573393973251,photo,,
3_1515483637701124098,photo,,
3_1515484218134085633,photo,,
3_1515750584371974145,photo,,
3_1515750387357167619,photo,,
16_1515750298811514880,animated_gif,,
3_1515749942698065925,photo,,
