media_key,media_type,alt_text,duration_ms
3_1513327796269236227,photo,,
3_1513327824559820804,photo,,
3_1513327690002141188,photo,,
3_1513327636038451200,photo,,
7_1513327102698868746,video,,132035.0
3_1513327466089172997,photo,,
3_1513327443448315905,photo,,
3_1513327452235481090,photo,,
3_1513327462675062788,photo,,
3_1513327472292818946,photo,,
3_1513327024831664131,photo,,
3_1513327048575619076,photo,,
3_1513327074416926720,photo,,
3_1513327088132046849,photo,,
3_1513327353899986947,photo,,
3_1513326976215527426,photo,,
3_1513326860054188035,photo,,
3_1513326882724663297,photo,,
3_1513326930984157185,photo,,
3_1513326799576780806,photo,,
3_1513326781096464388,photo,,
3_1513326763656589313,photo,,
7_1513325691307278350,video,,101756.0
3_1513326003552194564,photo,,
3_1513325887043010562,photo,,
3_1513325652543475713,photo,,
3_1513325585300439049,photo,,
3_1513325248359374855,photo,,
3_1513325291107766273,photo,,
