media_key,media_type,alt_text,duration_ms
3_1518761449367105536,photo,,
3_1518761496616083457,photo,,
3_1518761536449359872,photo,,
3_1518761508011970560,photo,,
3_1518761424494940161,photo,,
3_1518761424948015104,photo,,
3_1518761368580673536,photo,,
3_1518761322212515840,photo,,
3_1518759692272603136,photo,,
3_1518761187999195136,photo,,
3_1518759833972920321,photo,,
3_1518760654575968256,photo,,
3_1518760654580207617,photo,,
3_1518760654588493832,photo,,
7_1518760881055682560,video,,39773.0
3_1518760961921863680,photo,,
3_1518760841251852288,photo,,
7_1518760199615660033,video,,27100.0
